seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: non-iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.8, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [1], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, hyper_e: 50, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2noiid, npy_prefix: None, num_clients: 20, num_adv: 4, attack: IPM, defense: TrimmedMean, attack_params: {'scaling_factor': 0.5}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:1, output: ./logs/FedSGD/CIFAR10_mycnn/non-iid/IPM_TrimmedMean/200_20_4_0.05_2025-03-20_10-39-02.txt

Started on Thu Mar 20 10:39:02 2025
Generating new indices
Doing non-iid partition
dirichlet alpha: 0.8
non-iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 117	Train Acc: 0.5355	Train loss: 0.0104	Test Acc: 0.3579	Test loss: 0.0141
Epoch 118	Train Acc: 0.3840	Train loss: 0.0163	Test Acc: 0.4878	Test loss: 0.0139
Epoch 119	Train Acc: 0.4906	Train loss: 0.0145	Test Acc: 0.4899	Test loss: 0.0155
Epoch 120	Train Acc: 0.5195	Train loss: 0.0149	Test Acc: 0.5102	Test loss: 0.0146
Epoch 121	Train Acc: 0.5098	Train loss: 0.0148	Test Acc: 0.4995	Test loss: 0.0135
Epoch 122	Train Acc: 0.5016	Train loss: 0.0133	Test Acc: 0.4802	Test loss: 0.0119
Epoch 123	Train Acc: 0.4813	Train loss: 0.0119	Test Acc: 0.5024	Test loss: 0.0110
Epoch 124	Train Acc: 0.5035	Train loss: 0.0109	Test Acc: 0.3756	Test loss: 0.0137
Epoch 125	Train Acc: 0.3871	Train loss: 0.0259	Test Acc: 0.5125	Test loss: 0.0109
Epoch 126	Train Acc: 0.5176	Train loss: 0.0108	Test Acc: 0.5218	Test loss: 0.0109
Epoch 127	Train Acc: 0.5236	Train loss: 0.0122	Test Acc: 0.5089	Test loss: 0.0115
Epoch 128	Train Acc: 0.5109	Train loss: 0.0113	Test Acc: 0.5068	Test loss: 0.0117
Epoch 129	Train Acc: 0.4949	Train loss: 0.0120	Test Acc: 0.5159	Test loss: 0.0113
Epoch 130	Train Acc: 0.4996	Train loss: 0.0115	Test Acc: 0.5348	Test loss: 0.0105
Epoch 131	Train Acc: 0.5082	Train loss: 0.0109	Test Acc: 0.5549	Test loss: 0.0099
Epoch 132	Train Acc: 0.5487	Train loss: 0.0222	Test Acc: 0.5304	Test loss: 0.0103
Epoch 133	Train Acc: 0.5207	Train loss: 0.0105	Test Acc: 0.4899	Test loss: 0.0107
Epoch 134	Train Acc: 0.4996	Train loss: 0.0154	Test Acc: 0.5054	Test loss: 0.0105
Epoch 135	Train Acc: 0.4991	Train loss: 0.0131	Test Acc: 0.5390	Test loss: 0.0101
