seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2, npy_prefix: None, num_clients: 20, num_adv: 6, attack: MyAttack, defense: TrimmedMean, attack_params: {'aff_open': False, 'moment_open': True}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MyAttack_TrimmedMean/200_20_6_0.05_2025-03-10_21-22-37.txt

Started on Mon Mar 10 21:22:37 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 48 	Train Acc: 0.0953	Train loss: 0.0193	Test Acc: 0.1000	Test loss: 0.0195
Epoch 49 	Train Acc: 0.0980	Train loss: 0.0192	Test Acc: 0.1000	Test loss: 0.0194
Epoch 50 	Train Acc: 0.1023	Train loss: 0.0192	Test Acc: 0.1000	Test loss: 0.0192
Epoch 51 	Train Acc: 0.0980	Train loss: 0.0191	Test Acc: 0.1000	Test loss: 0.0191
Epoch 52 	Train Acc: 0.1031	Train loss: 0.0188	Test Acc: 0.1000	Test loss: 0.0190
Epoch 53 	Train Acc: 0.0914	Train loss: 0.0188	Test Acc: 0.1000	Test loss: 0.0190
Epoch 54 	Train Acc: 0.0910	Train loss: 0.0189	Test Acc: 0.1000	Test loss: 0.0189
Epoch 55 	Train Acc: 0.1008	Train loss: 0.0186	Test Acc: 0.1000	Test loss: 0.0188
Epoch 56 	Train Acc: 0.1027	Train loss: 0.0186	Test Acc: 0.1000	Test loss: 0.0187
Epoch 57 	Train Acc: 0.0914	Train loss: 0.0186	Test Acc: 0.1000	Test loss: 0.0187
Epoch 58 	Train Acc: 0.0996	Train loss: 0.0185	Test Acc: 0.1000	Test loss: 0.0186
Epoch 59 	Train Acc: 0.0993	Train loss: 0.0344	Test Acc: 0.1000	Test loss: 0.0186
Epoch 60 	Train Acc: 0.0984	Train loss: 0.0183	Test Acc: 0.1000	Test loss: 0.0185
Epoch 61 	Train Acc: 0.1016	Train loss: 0.0184	Test Acc: 0.1000	Test loss: 0.0185
Epoch 62 	Train Acc: 0.0980	Train loss: 0.0183	Test Acc: 0.1000	Test loss: 0.0185
Epoch 63 	Train Acc: 0.1016	Train loss: 0.0182	Test Acc: 0.1000	Test loss: 0.0184
Epoch 64 	Train Acc: 0.1023	Train loss: 0.0182	Test Acc: 0.1000	Test loss: 0.0184
Epoch 65 	Train Acc: 0.1090	Train loss: 0.0182	Test Acc: 0.1000	Test loss: 0.0184
Epoch 66 	Train Acc: 0.1012	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 67 	Train Acc: 0.1074	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 68 	Train Acc: 0.1008	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 69 	Train Acc: 0.1051	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 70 	Train Acc: 0.1039	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 71 	Train Acc: 0.1004	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 72 	Train Acc: 0.1082	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0183
Epoch 73 	Train Acc: 0.0957	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0183
Epoch 74 	Train Acc: 0.1004	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 75 	Train Acc: 0.1121	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 76 	Train Acc: 0.0941	Train loss: 0.0181	Test Acc: 0.1000	Test loss: 0.0182
Epoch 77 	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 78 	Train Acc: 0.1023	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 79 	Train Acc: 0.0963	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 80 	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 81 	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 82 	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 83 	Train Acc: 0.1043	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 84 	Train Acc: 0.0922	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 85 	Train Acc: 0.1129	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 86 	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 87 	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 88 	Train Acc: 0.1070	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 89 	Train Acc: 0.0922	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 90 	Train Acc: 0.1059	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 91 	Train Acc: 0.0961	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 92 	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 93 	Train Acc: 0.0957	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 94 	Train Acc: 0.1062	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 95 	Train Acc: 0.0992	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 96 	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 97 	Train Acc: 0.1004	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 98 	Train Acc: 0.0941	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 99 	Train Acc: 0.1235	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 100	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 101	Train Acc: 0.1047	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 102	Train Acc: 0.0961	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 103	Train Acc: 0.1133	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 104	Train Acc: 0.0918	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
