seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [3], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 4.3.2, npy_prefix: None, num_clients: 20, num_adv: 4, attack: MinSum, defense: Mean, attack_params: {'gamma_init': 10, 'stop_threshold': 1e-05}, defense_params: None, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:3, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MinSum_Mean/200_20_4_0.05_2025-03-06_16-51-57.txt

Started on Thu Mar  6 16:51:57 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 74 	Train Acc: 0.6582	Train loss: 0.0075	Test Acc: 0.6029	Test loss: 0.0086
Epoch 75 	Train Acc: 0.6543	Train loss: 0.0076	Test Acc: 0.6166	Test loss: 0.0084
Epoch 76 	Train Acc: 0.6602	Train loss: 0.0074	Test Acc: 0.6063	Test loss: 0.0087
Epoch 77 	Train Acc: 0.6426	Train loss: 0.0077	Test Acc: 0.6229	Test loss: 0.0084
Epoch 78 	Train Acc: 0.6355	Train loss: 0.0077	Test Acc: 0.6417	Test loss: 0.0080
Epoch 79 	Train Acc: 0.6610	Train loss: 0.0140	Test Acc: 0.6588	Test loss: 0.0077
Epoch 80 	Train Acc: 0.6914	Train loss: 0.0068	Test Acc: 0.6477	Test loss: 0.0080
Epoch 81 	Train Acc: 0.6574	Train loss: 0.0076	Test Acc: 0.6549	Test loss: 0.0077
Epoch 82 	Train Acc: 0.6707	Train loss: 0.0072	Test Acc: 0.6473	Test loss: 0.0078
Epoch 83 	Train Acc: 0.6801	Train loss: 0.0071	Test Acc: 0.6421	Test loss: 0.0080
Epoch 84 	Train Acc: 0.7035	Train loss: 0.0067	Test Acc: 0.6383	Test loss: 0.0081
Epoch 85 	Train Acc: 0.6660	Train loss: 0.0074	Test Acc: 0.6478	Test loss: 0.0079
Epoch 86 	Train Acc: 0.6879	Train loss: 0.0070	Test Acc: 0.6543	Test loss: 0.0078
Epoch 87 	Train Acc: 0.6887	Train loss: 0.0069	Test Acc: 0.6465	Test loss: 0.0079
Epoch 88 	Train Acc: 0.6914	Train loss: 0.0069	Test Acc: 0.6530	Test loss: 0.0078
Epoch 89 	Train Acc: 0.6910	Train loss: 0.0070	Test Acc: 0.6528	Test loss: 0.0078
Epoch 90 	Train Acc: 0.6930	Train loss: 0.0068	Test Acc: 0.6535	Test loss: 0.0079
Epoch 91 	Train Acc: 0.6984	Train loss: 0.0068	Test Acc: 0.6476	Test loss: 0.0080
Epoch 92 	Train Acc: 0.6824	Train loss: 0.0071	Test Acc: 0.6507	Test loss: 0.0080
Epoch 93 	Train Acc: 0.6961	Train loss: 0.0070	Test Acc: 0.6507	Test loss: 0.0078
Epoch 94 	Train Acc: 0.6844	Train loss: 0.0072	Test Acc: 0.6622	Test loss: 0.0076
Epoch 95 	Train Acc: 0.6937	Train loss: 0.0067	Test Acc: 0.6738	Test loss: 0.0074
Epoch 96 	Train Acc: 0.7004	Train loss: 0.0069	Test Acc: 0.6656	Test loss: 0.0075
Epoch 97 	Train Acc: 0.6875	Train loss: 0.0068	Test Acc: 0.6639	Test loss: 0.0077
Epoch 98 	Train Acc: 0.6965	Train loss: 0.0067	Test Acc: 0.6593	Test loss: 0.0078
Epoch 99 	Train Acc: 0.6787	Train loss: 0.0131	Test Acc: 0.6637	Test loss: 0.0077
Epoch 100	Train Acc: 0.7000	Train loss: 0.0067	Test Acc: 0.5933	Test loss: 0.0094
Epoch 101	Train Acc: 0.6777	Train loss: 0.0072	Test Acc: 0.6594	Test loss: 0.0078
Epoch 102	Train Acc: 0.7031	Train loss: 0.0065	Test Acc: 0.6663	Test loss: 0.0076
Epoch 103	Train Acc: 0.7152	Train loss: 0.0064	Test Acc: 0.6511	Test loss: 0.0080
Epoch 104	Train Acc: 0.6992	Train loss: 0.0067	Test Acc: 0.6442	Test loss: 0.0080
Epoch 105	Train Acc: 0.6945	Train loss: 0.0068	Test Acc: 0.6827	Test loss: 0.0072
Epoch 106	Train Acc: 0.7047	Train loss: 0.0064	Test Acc: 0.6692	Test loss: 0.0074
Epoch 107	Train Acc: 0.6992	Train loss: 0.0068	Test Acc: 0.6675	Test loss: 0.0075
Epoch 108	Train Acc: 0.7070	Train loss: 0.0065	Test Acc: 0.6808	Test loss: 0.0072
Epoch 109	Train Acc: 0.7004	Train loss: 0.0066	Test Acc: 0.6853	Test loss: 0.0071
Epoch 110	Train Acc: 0.7086	Train loss: 0.0065	Test Acc: 0.6905	Test loss: 0.0071
Epoch 111	Train Acc: 0.7262	Train loss: 0.0063	Test Acc: 0.6794	Test loss: 0.0072
Epoch 112	Train Acc: 0.7094	Train loss: 0.0065	Test Acc: 0.6827	Test loss: 0.0072
Epoch 113	Train Acc: 0.7074	Train loss: 0.0066	Test Acc: 0.6808	Test loss: 0.0074
Epoch 114	Train Acc: 0.7199	Train loss: 0.0063	Test Acc: 0.6624	Test loss: 0.0078
Epoch 115	Train Acc: 0.7102	Train loss: 0.0062	Test Acc: 0.6584	Test loss: 0.0078
Epoch 116	Train Acc: 0.7188	Train loss: 0.0064	Test Acc: 0.6719	Test loss: 0.0075
Epoch 117	Train Acc: 0.7141	Train loss: 0.0064	Test Acc: 0.6838	Test loss: 0.0071
Epoch 118	Train Acc: 0.7070	Train loss: 0.0065	Test Acc: 0.6868	Test loss: 0.0071
Epoch 119	Train Acc: 0.7221	Train loss: 0.0118	Test Acc: 0.6867	Test loss: 0.0071
Epoch 120	Train Acc: 0.7277	Train loss: 0.0061	Test Acc: 0.6777	Test loss: 0.0074
Epoch 121	Train Acc: 0.7250	Train loss: 0.0062	Test Acc: 0.6549	Test loss: 0.0079
Epoch 122	Train Acc: 0.7098	Train loss: 0.0065	Test Acc: 0.6520	Test loss: 0.0079
Epoch 123	Train Acc: 0.7371	Train loss: 0.0061	Test Acc: 0.6679	Test loss: 0.0077
Epoch 124	Train Acc: 0.7309	Train loss: 0.0059	Test Acc: 0.6810	Test loss: 0.0073
Epoch 125	Train Acc: 0.7207	Train loss: 0.0064	Test Acc: 0.6903	Test loss: 0.0070
Epoch 126	Train Acc: 0.7156	Train loss: 0.0064	Test Acc: 0.6974	Test loss: 0.0069
Epoch 127	Train Acc: 0.7355	Train loss: 0.0059	Test Acc: 0.6942	Test loss: 0.0070
Epoch 128	Train Acc: 0.7414	Train loss: 0.0060	Test Acc: 0.6692	Test loss: 0.0075
Epoch 129	Train Acc: 0.7059	Train loss: 0.0066	Test Acc: 0.6838	Test loss: 0.0072
Epoch 130	Train Acc: 0.7344	Train loss: 0.0060	Test Acc: 0.6967	Test loss: 0.0070
Epoch 131	Train Acc: 0.7203	Train loss: 0.0062	Test Acc: 0.7031	Test loss: 0.0068
Epoch 132	Train Acc: 0.7359	Train loss: 0.0060	Test Acc: 0.7048	Test loss: 0.0068
Epoch 133	Train Acc: 0.7328	Train loss: 0.0060	Test Acc: 0.7021	Test loss: 0.0068
Epoch 134	Train Acc: 0.7316	Train loss: 0.0061	Test Acc: 0.7027	Test loss: 0.0068
Epoch 135	Train Acc: 0.7215	Train loss: 0.0061	Test Acc: 0.6963	Test loss: 0.0069
Epoch 136	Train Acc: 0.7238	Train loss: 0.0062	Test Acc: 0.6943	Test loss: 0.0069
Epoch 137	Train Acc: 0.7344	Train loss: 0.0060	Test Acc: 0.6989	Test loss: 0.0068
Epoch 138	Train Acc: 0.7270	Train loss: 0.0062	Test Acc: 0.7023	Test loss: 0.0068
Epoch 139	Train Acc: 0.7338	Train loss: 0.0113	Test Acc: 0.7013	Test loss: 0.0068
Epoch 140	Train Acc: 0.7199	Train loss: 0.0061	Test Acc: 0.7046	Test loss: 0.0067
Epoch 141	Train Acc: 0.7297	Train loss: 0.0059	Test Acc: 0.7054	Test loss: 0.0067
Epoch 142	Train Acc: 0.7402	Train loss: 0.0060	Test Acc: 0.7026	Test loss: 0.0068
Epoch 143	Train Acc: 0.7352	Train loss: 0.0061	Test Acc: 0.7031	Test loss: 0.0068
Epoch 144	Train Acc: 0.7223	Train loss: 0.0061	Test Acc: 0.7028	Test loss: 0.0068
Epoch 145	Train Acc: 0.7449	Train loss: 0.0059	Test Acc: 0.7017	Test loss: 0.0068
Epoch 146	Train Acc: 0.7406	Train loss: 0.0058	Test Acc: 0.7036	Test loss: 0.0068
Epoch 147	Train Acc: 0.7371	Train loss: 0.0059	Test Acc: 0.7092	Test loss: 0.0067
Epoch 148	Train Acc: 0.7445	Train loss: 0.0058	Test Acc: 0.7081	Test loss: 0.0067
Epoch 149	Train Acc: 0.7480	Train loss: 0.0060	Test Acc: 0.7063	Test loss: 0.0068
Epoch 150	Train Acc: 0.7504	Train loss: 0.0058	Test Acc: 0.7045	Test loss: 0.0067
Epoch 151	Train Acc: 0.7344	Train loss: 0.0059	Test Acc: 0.6890	Test loss: 0.0070
Epoch 152	Train Acc: 0.7285	Train loss: 0.0062	Test Acc: 0.6936	Test loss: 0.0069
Epoch 153	Train Acc: 0.7293	Train loss: 0.0061	Test Acc: 0.7020	Test loss: 0.0068
Epoch 154	Train Acc: 0.7391	Train loss: 0.0059	Test Acc: 0.6936	Test loss: 0.0070
Epoch 155	Train Acc: 0.7195	Train loss: 0.0063	Test Acc: 0.6946	Test loss: 0.0071
Epoch 156	Train Acc: 0.7395	Train loss: 0.0058	Test Acc: 0.7002	Test loss: 0.0070
Epoch 157	Train Acc: 0.7289	Train loss: 0.0060	Test Acc: 0.7016	Test loss: 0.0068
Epoch 158	Train Acc: 0.7461	Train loss: 0.0057	Test Acc: 0.7038	Test loss: 0.0067
Epoch 159	Train Acc: 0.7360	Train loss: 0.0106	Test Acc: 0.7020	Test loss: 0.0068
Epoch 160	Train Acc: 0.7457	Train loss: 0.0057	Test Acc: 0.7020	Test loss: 0.0068
Epoch 161	Train Acc: 0.7352	Train loss: 0.0058	Test Acc: 0.7026	Test loss: 0.0068
Epoch 162	Train Acc: 0.7531	Train loss: 0.0057	Test Acc: 0.7054	Test loss: 0.0067
Epoch 163	Train Acc: 0.7574	Train loss: 0.0056	Test Acc: 0.7067	Test loss: 0.0067
