seed: 4, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, lr_scheduler: MultiStepLR, milestones: [0.6, 0.8], batch_size: 128, learning_rate: 0.05, model: mycnn, dataset: CIFAR10, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.2, cache_partition: False, num_workers: 0, record_time: False, gpu_idx: [1], my_exp: True, epochs: 200, predict_epochs: 5, predict_alpha: 0.8, hyper_e: 50, show_sign_flip: False, other_show_3d: False, only_show_last_epoch: True, npy_file_name: 3.3.2hyperE, npy_prefix: None, num_clients: 20, num_adv: 8, attack: MyAttack, defense: CenteredClipping, attack_params: {'aff_open': False, 'moment_open': True, 'record_sign_match': False}, defense_params: {'norm_threshold': 100, 'num_iters': 1}, benchmark: False, num_training_sample: 50000, num_channels: 3, num_classes: 10, mean: (0.4914, 0.4822, 0.4465), std: (0.247, 0.243, 0.261), device: cuda:1, output: ./logs/FedSGD/CIFAR10_mycnn/iid/MyAttack_CenteredClipping/200_20_8_0.05_2025-03-13_16-51-32.txt

Started on Thu Mar 13 16:51:32 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0  	Train Acc: 0.0777	Train loss: 0.0185	Test Acc: 0.1018	Test loss: 0.0231
Epoch 56 	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 57 	Train Acc: 0.0914	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 58 	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 59 	Train Acc: 0.0993	Train loss: 0.0338	Test Acc: 0.1000	Test loss: 0.0182
Epoch 60 	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 61 	Train Acc: 0.1105	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 62 	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 63 	Train Acc: 0.0922	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 64 	Train Acc: 0.1023	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 65 	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 66 	Train Acc: 0.1066	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 67 	Train Acc: 0.1004	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 68 	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 69 	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 70 	Train Acc: 0.0934	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 71 	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 72 	Train Acc: 0.0992	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 73 	Train Acc: 0.1023	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 74 	Train Acc: 0.1023	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 75 	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 76 	Train Acc: 0.0910	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 77 	Train Acc: 0.0977	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 78 	Train Acc: 0.1086	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 79 	Train Acc: 0.1118	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 80 	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 81 	Train Acc: 0.0941	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 82 	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 83 	Train Acc: 0.0992	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 84 	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 85 	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 86 	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 87 	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 88 	Train Acc: 0.0941	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 89 	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 90 	Train Acc: 0.0902	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 91 	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 92 	Train Acc: 0.1066	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 93 	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 94 	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 95 	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 96 	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 97 	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 98 	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 99 	Train Acc: 0.0860	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 100	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 101	Train Acc: 0.0926	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 102	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 103	Train Acc: 0.0965	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 104	Train Acc: 0.0977	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 105	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 106	Train Acc: 0.1039	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 107	Train Acc: 0.1020	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 108	Train Acc: 0.0914	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 109	Train Acc: 0.1055	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 110	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 111	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 112	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 113	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 114	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 115	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 116	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 117	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 118	Train Acc: 0.1070	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 119	Train Acc: 0.1074	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 120	Train Acc: 0.1051	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 121	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 122	Train Acc: 0.1066	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 123	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 124	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 125	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 126	Train Acc: 0.1113	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 127	Train Acc: 0.1035	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 128	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 129	Train Acc: 0.0871	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 130	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 131	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 132	Train Acc: 0.0918	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 133	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 134	Train Acc: 0.1129	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 135	Train Acc: 0.0887	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 136	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 137	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 138	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 139	Train Acc: 0.0985	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 140	Train Acc: 0.0945	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 141	Train Acc: 0.0895	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 142	Train Acc: 0.0918	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 143	Train Acc: 0.1117	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 144	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 145	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 146	Train Acc: 0.1039	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 147	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 148	Train Acc: 0.1012	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 149	Train Acc: 0.1031	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 150	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 151	Train Acc: 0.0957	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 152	Train Acc: 0.1070	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 153	Train Acc: 0.0996	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 154	Train Acc: 0.0934	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 155	Train Acc: 0.1070	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 156	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 157	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 158	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 159	Train Acc: 0.0971	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 160	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 161	Train Acc: 0.0922	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 162	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 163	Train Acc: 0.1105	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 164	Train Acc: 0.0965	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 165	Train Acc: 0.0949	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 166	Train Acc: 0.0926	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 167	Train Acc: 0.1059	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 168	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 169	Train Acc: 0.0941	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 170	Train Acc: 0.0953	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 171	Train Acc: 0.1023	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 172	Train Acc: 0.0930	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 173	Train Acc: 0.0922	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 174	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 175	Train Acc: 0.0969	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 176	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 177	Train Acc: 0.1094	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 178	Train Acc: 0.1039	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 179	Train Acc: 0.0846	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Epoch 180	Train Acc: 0.1000	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 181	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 182	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 183	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 184	Train Acc: 0.1102	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 185	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 186	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 187	Train Acc: 0.0938	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 188	Train Acc: 0.1008	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 189	Train Acc: 0.0914	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 190	Train Acc: 0.1016	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 191	Train Acc: 0.0984	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 192	Train Acc: 0.1035	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 193	Train Acc: 0.1027	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 194	Train Acc: 0.0988	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 195	Train Acc: 0.0953	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 196	Train Acc: 0.0875	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 197	Train Acc: 0.0973	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 198	Train Acc: 0.0980	Train loss: 0.0180	Test Acc: 0.1000	Test loss: 0.0182
Epoch 199	Train Acc: 0.1051	Train loss: 0.0339	Test Acc: 0.1000	Test loss: 0.0182
Training finished on Thu Mar 13 17:26:25 2025 using 34 minutes and 53 seconds in total.
